lat,lng
-33.4478281542219,-70.7720193540958
-33.4449322222077,-70.7426618831416
-33.4512286885012,-70.747699963739
-33.3671,-70.7357
-33.3772,-70.726
-33.3646837367219,-70.7590717077255
-33.3604,-70.7635
-33.3711,-70.7411
-33.3697,-70.7162
-33.3566188369226,-70.7322227954865
-33.3601719654401,-70.7512503862381
-33.3633889226221,-70.7582080364227
-33.3517616144721,-70.7333493232727
-33.3662473446743,-70.7489705085754
-33.3696,-70.7337
-33.3683,-70.7328
-33.3504083547783,-70.740913152531
-33.3514414572039,-70.7204961776733
-33.35366573482,-70.7397490739822
-33.3565292227264,-70.7297122478485
-33.3551548917735,-70.7531440258026
-33.367692200968,-70.7246737181731
-33.3512664672605,-70.7205632328987
-33.3688559798793,-70.7322601594842
-33.3804260592981,-70.7235753536224
-33.3484904540149,-70.7383221387863
-33.3571962892337,-70.71522275934436
-33.3666012806831,-70.7390785217285
-33.3711157866385,-70.7409775257111
-33.3710898707599,-70.7417902350426
-33.3660860569016,-70.7131683826447
-33.3711252900705,-70.7409882545471
-33.3793554566325,-70.7255547785689
-33.3679184476102,-70.7489705085754
-33.3833018388692,-70.7237684726715
-33.3544990321695,-70.7462936639786
-33.3547683470976,-70.7142627239227
-33.3692087142444,-70.722781419754
-33.3558481518206,-70.7526880502701
-33.3544367050169,-70.7539030909538
-33.3565023384496,-70.7373297214508
-33.3565493859286,-70.7149869203568
-33.3551296518055,-70.7309240407532
-33.3562677635418,-70.7341534204071
-33.3673935505082,-70.7464618697239
-33.3544143009149,-70.7538306713104
-33.3688559798793,-70.7322601594842
-33.425,-70.6779
-33.4409,-70.704
-33.441,-70.7038
-33.4409,-70.7039
-33.4146134572255,-70.6977362930775
-33.4389800265179,-70.6997358798981
-33.4328067646264,-70.6873467564583
-33.4154,-70.6968
-33.4412876124421,-70.6990599632263
-33.4149380912905,-70.7011145353317
-33.4181345433698,-70.7149128109086
-33.42020371022,-70.6950742006302
-33.4188761416735,-70.6953155994415
-33.4221611315634,-70.6944465637207
-33.4217737517109,-70.6983089447021
-33.4381294944032,-70.7000684738159
-33.4117051296429,-70.7054328918457
-33.4190485252453,-70.6970322132111
-33.4322292579116,-70.7156896591187
-33.4291446802271,-70.7160705327988
-33.443559327185,-70.6898438930511
-33.422021891037,-70.6940945039883
-33.422021891037,-70.6940945039883
-33.4357121470835,-70.7099068164825
-33.4442441871514,-70.6898868083954
-33.4392665196688,-70.6928479671478
-33.4072137103562,-70.7400843501091
-33.431679,-70.68439
-33.4041775047524,-70.7042473554611
-33.4279761831289,-70.7034373283387
-33.4387159148064,-70.6961041688919
-33.4217439329457,-70.6945967674255
-33.422021891037,-70.6940945039883
-33.4322829796285,-70.6881165504456
-33.4286397738613,-70.6932714645569
-33.4295709840932,-70.6938079063599
-33.4461007229111,-70.6990887752048
-33.4461589121326,-70.698943935918
-33.3867,-70.6396
-33.3809456776,-70.6527006626129
-33.4227,-70.6493
-33.3951606945362,-70.6520615068655
-33.3844,-70.6533
-33.4352,-70.6358
-33.4059508766668,-70.7025575637817
-33.4194481403909,-70.6504757702351
-33.4142306113549,-70.6226277351379
-33.4096341686933,-70.6510055065155
-33.425119790667,-70.6449329853058
-33.3919,-70.6322
-33.4021465911894,-70.6419342756271
-33.4229,-70.6507
-33.4321,-70.6495
-33.4159724344943,-70.6229281425476
-33.4159724344943,-70.6232553720474
-33.3974105940013,-70.6441712379456
-33.4160843756607,-70.6221932172775
-33.3951606945362,-70.6520615068655
-33.4138007473135,-70.6208252906799
-33.4169933325887,-70.62335729599
-33.3889724900024,-70.6376910209246
-33.4232874863026,-70.6506286561489
-33.4008444314123,-70.643220649215
-33.3926352307497,-70.64786195755
-33.4232617419829,-70.6506514549255
-33.409646834322,-70.6475079059601
-33.4129714980035,-70.6247037649155
-33.4230210881903,-70.6506139039993
-33.3871271054065,-70.6528508663177
-33.396595483817,-70.6983786821365
-33.3908248447775,-70.6358698010445
-33.3734310676206,-70.6640544306993
-33.4149316433872,-70.6544107319496
-33.4270897265613,-70.6400835514069
-33.4093407823371,-70.6461668014526
-33.4088330639207,-70.6473979353905
-33.392806250037,-70.6312590837479
-33.3967839370413,-70.735194683075
-33.4160680702738,-70.6503456830978
-33.4259927170964,-70.6447281105501
-33.4210958072318,-70.6403490900993
-33.3982279358223,-70.6396691500731
-33.3913642650653,-70.6484627723694
-33.4000529315939,-70.6342336535454
-33.4232662192564,-70.6507909297943
-33.421732193,-70.6452096479999
-33.3827374410343,-70.6574428081512
-33.4004795733035,-70.6326641121262
-33.3869731251389,-70.6532910134918
-33.4176963124567,-70.6497824192047
-33.4043476783749,-70.7043170928955
-33.4096278358782,-70.6510215997696
-33.4033490231443,-70.6418162584305
-33.4125804608315,-70.62444627285
-33.4003421412605,-70.6360880351827
-33.399736888833,-70.7178305765497
-33.4159590530945,-70.6439839293304
-33.3971,-70.7268
-33.4044873067101,-70.7042072977531
-33.4026862321697,-70.7017636299133
-33.4042267655721,-70.70441365242
-33.397153073821,-70.7268342375755
-33.4096184173632,-70.7383811473846
-33.3978670018088,-70.7181465625763
-33.4112036068046,-70.7285106182098
-33.4042446785906,-70.7043814659119
-33.4032325872581,-70.7002508640289
-33.4042536350984,-70.7041186094284
-33.407871988724,-70.7401728630066
-33.3909163721151,-70.6968176364899
-33.4032325872581,-70.7015061378479
-33.3999275343377,-70.7501399517059
-33.4041013743397,-70.7436248660088
-33.4040207655946,-70.7044753432274
-33.403214674031,-70.7007229328156
-33.4000520913907,-70.7502740621567
-33.3969296132051,-70.7226687669754
-33.3976579903609,-70.7499173283577
-33.4047799304834,-70.7392340898514
-33.4089612717328,-70.7318043708801
-33.3984623649958,-70.7410633563995
-33.4029191052505,-70.6942319869995
-33.4033707890124,-70.7466959953308
-33.4059643111643,-70.7017368078232
-33.4064367563406,-70.7004842162132
-33.3973413053911,-70.7023322582245
-33.4035550247146,-70.6935775279999
-33.3999976685169,-70.7312192826452
-33.4037806501265,-70.7314619140473
-33.4023772265413,-70.6946986920229
-33.4045893881978,-70.7041467852291
-33.4044378530634,-70.7048250472325
-33.4004862225056,-70.6971207261086
-33.4063769428743,-70.7004074414976
-33.3964284710814,-70.7280857916368
-33.4045854178754,-70.7050086110062
-33.4061358309377,-70.7014393267886
-33.408671804566,-70.7359204439522
-33.4004131454335,-70.7394752254019
-33.4840507692553,-70.6296122074127
-33.4987291659652,-70.6325840950012
-33.5001936393003,-70.6345447897911
-33.4958853868034,-70.6274905800819
-33.5002031286066,-70.6345769762993
-33.5094288243435,-70.6284427642822
-33.4843505358592,-70.62948346138
-33.4900414303862,-70.6325304508209
-33.509045278764,-70.6150893867016
-33.5119335699984,-70.621562898159
-33.5110837537406,-70.6275468609601
-33.489084026182,-70.6226706504822
-33.5054702838286,-70.6241941452026
-33.5059220586224,-70.6296980381012
-33.4984898399216,-70.6273913383484
-33.5081674785477,-70.6281906366348
-33.4900235350776,-70.6319510936737
-33.4923923943987,-70.6237891316414
-33.5127699599885,-70.6307736039162
-33.4800865939191,-70.6242156028748
-33.4875852647021,-70.6388738751386
-33.4924841053074,-70.6239581108093
-33.5117457165893,-70.6346654891968
-33.4783781380907,-70.6409579515457
-33.5096435196692,-70.6232178211212
-33.487468941831,-70.6354326009751
-33.4983220876275,-70.6277185678482
-33.4893211412935,-70.6298053264618
-33.615641945846,-70.5924725174743
-33.4884129421591,-70.6352770328522
-33.4954907839285,-70.6196718875885
-33.5030842884135,-70.6162693145007
-33.479095193253,-70.6414061900376
-33.4824991561281,-70.631900950413
-33.4874376241082,-70.639029443264
-33.5119402790411,-70.6276541948318
-33.4792016184391,-70.640940870681
-33.4863,-70.6445
-33.4973,-70.655
-33.5073,-70.6625
-33.5142,-70.6372
-33.507,-70.6624
-33.5037392041252,-70.6619274616241
-33.4855495919003,-70.6468534469605
-33.4857,-70.6563
-33.5036944729246,-70.661895275116
-33.4791067077084,-70.6452226638794
-33.5117493860319,-70.6423135401453
-33.4896504445491,-70.6600358040985
-33.4899251108142,-70.655962228775
-33.4898714248051,-70.6601732969284
-33.4842968463944,-70.6426852941513
-33.5135571432159,-70.6543931138276
-33.4937926528136,-70.6579551100731
-33.4911598798361,-70.6512200832367
-33.4846838572081,-70.6448659300804
-33.5162272510045,-70.6482696533203
-33.4984981998796,-70.6423634290695
-33.4972708325162,-70.654706954956
-33.4853762219508,-70.6456625461578
-33.4839970796047,-70.6457698345184
-33.4851379775185,-70.646408200264
-33.5121303683705,-70.6411457061768
-33.483956812345,-70.6456491351128
-33.4932088417541,-70.6415641307831
-33.4998117166262,-70.6629145145416
-33.483776727982,-70.6437407433987
-33.3062007675119,-70.6899029016495
-33.4854108959684,-70.6438761949539
-33.4857863819817,-70.649648259135
-33.4857863819817,-70.649648259135
-33.4857863819817,-70.649648259135
-33.5032874180735,-70.654765918207
-33.4860565811288,-70.641368329525
-33.4839769459772,-70.6455364823341
-33.4845250263897,-70.6428462266922
-33.4961326143356,-70.6402366671782
-33.6792374565049,-71.1896517867857
-33.4859411370369,-70.6570244580178
-33.5118105707885,-70.6416124105453
-33.4852696895631,-70.6526610978748
-33.484328846227,-70.643927144304
-33.4860875957924,-70.6499151885509
-33.4938038368951,-70.65793633461
-33.4963314022543,-70.6446862220764
-33.4841928229618,-70.6425887346267
-33.4860148927591,-70.6499594449997
-33.6216187470034,-70.8774170754141
-33.4855361697231,-70.6416606903077
-33.5126556493658,-70.6411284359392
-33.487190631433,-70.6420639627831
-33.4857278916795,-70.657766659891
-33.4842301698287,-70.6483357288159
-33.4843751435194,-70.6423097848892
-33.4846665853661,-70.6455622618022
-33.5049424647457,-70.6423419713974
-33.4989244363963,-70.6647123054953
-33.5049810225784,-70.642834359214
-33.4887485482547,-70.6602877860615
-33.4860561131415,-70.6498851898255
-33.4997518384228,-70.661845103653
-33.4859927681493,-70.6498322624263
-33.4988228143094,-70.6469989931243
-33.4860127416842,-70.6498564760489
-33.4847784379026,-70.6436339316359
-33.4860709866269,-70.649937682387
-33.5118457533307,-70.6421541863229
-33.4860368665545,-70.6499267713459
-33.5524757579449,-70.6354084610939
-33.5374,-70.64
-33.5523606399563,-70.6352636218071
-33.5491562748072,-70.6331741809845
-33.5451507781411,-70.6437905101982
-33.5050006144634,-70.7306563854218
-33.5517582239024,-70.6342631578445
-33.5516732818515,-70.6428354978561
-33.5512843352237,-70.6358188390732
-33.3668,-70.56
-33.3987439430505,-70.6013919426908
-33.3987439430505,-70.6013919426908
-33.390168385743,-70.5597621202469
-33.3987439430505,-70.6013919426908
-33.3902221334814,-70.5601483583451
-33.3956549625658,-70.5953711271286
-33.3899757894076,-70.5596575140952
-33.3895054942372,-70.554741024971
-33.4060986560256,-70.6008616089821
-33.3899354784927,-70.5549395084381
-33.3899220415169,-70.5595850944518
-33.3888403581524,-70.5501946806908
-33.5952719855738,-70.5795888352447
-33.3987899938192,-70.6013175845146
-33.3897294446357,-70.5550414323807
-33.3770932611955,-70.5551433563232
-33.4008680093477,-70.5794548988342
-33.4026414488134,-70.5960309505463
-33.4025563603728,-70.5960738658904
-33.3858371045866,-70.561580657959
-33.3954668570942,-70.6002151966095
-33.5950410097328,-70.5794817209244
-33.3958341102555,-70.6023395061493
-33.3952877086474,-70.6000971794128
-33.3902355704108,-70.5600142478943
-33.3898145456358,-70.5551970005035
-33.3952312106112,-70.5679106846558
-33.398216739411,-70.601212978363
-33.6289,-70.6203
-33.3770523947556,-70.5551156966495
-33.5774,-70.5801
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.6147,-70.5984
-33.6141,-70.5633
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.6123,-70.5753
-33.6820324695834,-71.230137348175
-33.5952719855738,-70.5795888352447
-33.5790382043937,-70.5511683225632
-33.5803119236921,-70.5895453691483
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.6299499771003,-70.6091737747192
-33.626,-70.5876
-33.6038,-70.5757
-33.6272,-70.5951
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.6271359823778,-70.6165015697479
-33.5952719855738,-70.5795888352447
-33.5953,-70.5794
-33.5862,-70.5929
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5951125040175,-70.5797338485718
-33.5736,-70.6041
-33.5952719855738,-70.5795888352447
-33.5771879260316,-70.5872493982315
-33.5906149512886,-70.6071996688843
-33.5761242214809,-70.5552506446838
-33.5834939051974,-70.5546873807907
-33.6054,-70.5962
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.6065,-70.5905
-33.6200067843604,-70.5775934457779
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.6121130556511,-70.570034980774
-33.608,-70.5272
-33.5952,-70.5793
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5953,-70.5795
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5835,-70.5553
-33.623,-70.6192
-33.6193411837629,-70.6107026338577
-33.5952599607923,-70.5796104669571
-33.6320604128169,-70.6189236044884
-33.6251951657911,-70.6123575568199
-33.5953001762327,-70.579594373703
-33.5951974034035,-70.5794441699982
-33.5953046446138,-70.5797982215881
-33.6159952344267,-70.5364000796862
-33.5952465556414,-70.5797231197357
-33.5952733659412,-70.5796426534653
-33.5952719855738,-70.5795888352447
-33.5952733659412,-70.5796587467194
-33.5954521010602,-70.5796158313751
-33.5953269865158,-70.5797123908997
-33.5775700519869,-70.5805277824402
-33.5952719855738,-70.5795888352447
-33.5892855254286,-70.5796158313751
-33.5953180497557,-70.5792993307114
-33.5736079270223,-70.6041017174721
-33.6148761663077,-70.5959451198578
-33.5997058875817,-70.5731409788132
-33.5966842462087,-70.602114200592
-33.5952018717899,-70.5796051025391
-33.5952108085621,-70.57976603508
-33.5952197453333,-70.5795085430145
-33.5952912394698,-70.5795300006866
-33.5950767568826,-70.5796587467194
-33.627274450935,-70.5874532460348
-33.5705060350465,-70.5897223949432
-33.5952912394698,-70.5797553062439
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.6188296952466,-70.612199306488
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5754325019132,-70.5487357647835
-33.6136150649029,-70.574366825783
-33.5799705235856,-70.5714265576224
-33.5797525643532,-70.5859715863185
-33.5618162987455,-70.5563143950859
-33.6263576509426,-70.6211364269257
-33.6192116367402,-70.6106704473495
-33.6195243361178,-70.606968998909
-33.5951929350168,-70.5792939662933
-33.609101901308,-70.5786395072937
-33.5765398722985,-70.583381652832
-33.6267540760099,-70.6155467033386
-33.6291740003297,-70.6245064566866
-33.5777354159109,-70.5788218975068
-33.6148511935759,-70.5987297820094
-33.5952719855738,-70.5795888352447
-33.5765517606563,-70.5814110883512
-33.6184656207851,-70.5833119153976
-33.3920361001632,-71.1195337772369
-33.6193903222378,-70.593466758728
-33.5785957501331,-70.5817991495132
-33.5762478889735,-70.5817294120789
-33.567162660684,-70.5622136592866
-33.592431427788,-70.5801737308502
-33.5930033977096,-70.5811285972595
-33.5930815964276,-70.5797579884529
-33.5931017046579,-70.579591691494
-33.5931352183647,-70.5798169970512
-33.6106342971515,-70.5490976572037
-33.580928665229,-70.5446076393127
-33.5951393143589,-70.5794763565063
-33.5951393143589,-70.5793529748917
-33.6129574109087,-70.6259000301361
-33.6062648866709,-70.6032836437225
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5893258000656,-70.5567067148896
-33.5813901747882,-70.5975092229547
-33.5952719855738,-70.5795888352447
-33.6096490592081,-70.5748932477384
-33.6256594443578,-70.6276226555069
-33.615641945846,-70.5924725174743
-33.6030037358061,-70.5771537935888
-33.6193193453501,-70.6061428785324
-33.5918237055909,-70.5960845947266
-33.4535,-71.0288
-33.5841106239935,-70.5688548088074
-33.6188185273412,-70.6125855445862
-33.6273682761138,-70.6057301920009
-33.6256394539902,-70.6275668870148
-33.5952719855738,-70.5795888352447
-33.6087221488552,-70.5733609199524
-33.6329752587453,-70.6274150138931
-33.6270996149332,-70.6124661158094
-33.6195365847309,-70.5869339620419
-33.616376449308,-70.5974363609879
-33.5951772902739,-70.5791617620692
-33.5952532528293,-70.579134939979
-33.5952040688858,-70.5791564191374
-33.5951839611456,-70.5792073811087
-33.5952205814614,-70.5792191427573
-33.5952920755972,-70.5792459648474
-33.5951848343713,-70.5792727869376
-33.5952473917693,-70.5791467231139
-33.595158024044,-70.579170862995
-33.5951513214609,-70.579165498577
-33.5951960053386,-70.5791601341589
-33.5951870685649,-70.5792352360114
-33.59510663756,-70.579168180786
-33.5951893027584,-70.5791842740401
-33.5787464230368,-70.5869525770455
-33.6037496187317,-70.5548243768076
-33.5979895042259,-70.5557674469535
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.6151862772762,-70.5927300095398
-33.6224906644659,-70.6066203117371
-33.5956880539552,-70.5848983963214
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5952719855738,-70.5795888352447
-33.5950070734818,-70.579288070519
-33.6322530817461,-70.6239139722018
-33.6322362892499,-70.624111241395
-33.5658124017397,-70.5819648944896
-33.6151328464656,-70.6233671754631
-33.5814398463595,-70.5799432451238
-33.6100049256078,-70.5508517257805
-33.6993729051614,-70.5626213550568
-33.6342,-70.5735
-33.6354,-70.5732
-33.4123,-71.1536
-33.6874,-70.5885
-33.6347,-70.573
-33.6515,-70.5734
-33.6348,-70.5734
-33.6345660693493,-70.5730175971985
-33.6960579611316,-70.5654054880142
-33.6993963358151,-70.5626548826694
-33.6910401132197,-70.5778348445892
-33.6351969384058,-70.5729894340038
-33.6364106504777,-70.5750560760498
-33.6959006347927,-70.5645793676376
-33.6990917368183,-70.5603522062302
-33.6380229517432,-70.57508289814
-33.6347380234971,-70.572566986084
-33.6372632041102,-70.5761223851441
-33.6277768076044,-70.5749360977072
-33.6347469561708,-70.5726367235184
-33.7069891849528,-70.5566860893975
-33.7260246375335,-70.5542238435903
-33.6763887167528,-70.5798646618366
-33.629915782433,-70.5756526970468
-33.6343858452206,-70.5726575217915
-33.6340304267994,-70.5714700137806
-33.6349870100407,-70.5732478809868
-33.6313605324262,-70.572906923352
-33.634434975115,-70.5726306997013
-33.6927,-70.3356
-33.179949467178,-70.6344026327133
-33.2049994164602,-70.6840910379768
-33.6405,-70.3535
-33.6369622306234,-70.3531783819199
-33.2074001775148,-70.6778007745743
-33.2027141894807,-70.6745982170105
-33.2103565783763,-70.6776325319538
-33.2043190111839,-70.6837915055872
-33.2025615764575,-70.665687918663
-33.2571576046586,-70.7205525040627
-33.1856333458343,-70.650562942028
-33.2044916627457,-70.6849730014801
-33.1802974245315,-70.6576225161552
-33.2111007637729,-70.6800645589828
-33.1952807284668,-70.6628608703613
-33.1398061235019,-70.6628555059433
-33.1210462999999,-70.716353253
-33.0741430467407,-70.7142098236901
-33.1901496563082,-70.6695985793249
-33.3063352664475,-70.6901496648788
-33.3031834535302,-70.6657361984253
-33.1778796535918,-70.6399816274644
-33.1171478269999,-70.6841301499999
-33.1901586348248,-70.6696146726608
-33.2072251307479,-70.6861048936844
-33.1765685967018,-70.6362318992615
-33.3995,-71.1307
-33.2108247399978,-70.680820941925
-33.1938262818485,-70.6715512275696
-33.0856088648329,-70.9293383359909
-33.2135624982866,-70.6828379631042
-33.204464586,-70.6826243419999
-33.0852313168613,-70.9293222427368
-33.1836820377352,-70.6623260736441
-33.2323877924375,-70.6924964961783
-33.2045719732416,-70.6760157398007
-33.2809759965758,-70.7558647402416
-33.2795286931371,-70.7535665585883
-33.1742,-70.8876
-33.0178490290461,-70.986657143294
-33.4007,-71.1342
-33.0826693413805,-70.9243011474609
-33.1723658985774,-70.8885526657104
-33.0863190101971,-70.9255993366241
-33.0853346932528,-70.9286999702454
-33.0853423150561,-70.9292573791075
-33.1350176946053,-70.7992324233055
-33.0851683920418,-70.9233275055886
-33.0884898620464,-70.922509431839
-33.4022372779785,-71.1281128227711
-33.0883330634169,-70.921044282209
-33.0752344649999,-70.7717216109999
-33.6426944353733,-70.7047060135301
-33.6107147136739,-70.6839430332184
-33.5891,-70.683
-33.5906,-70.6738
-33.5992,-70.6749
-33.6042,-70.6985
-33.5922080015528,-70.7046282291412
-33.6031418287555,-70.7039684057236
-33.5922,-70.7046
-33.6196,-70.692
-33.5798,-70.7018
-33.5921990644696,-70.7045102119446
-33.5907,-70.6813
-33.5985352235607,-70.6837767362595
-33.5941205155252,-70.68279504776
-33.6011803654529,-70.6724739074707
-33.5792683690971,-70.6920620799065
-33.6107147136739,-70.6831276416779
-33.593767507859,-70.6819796562195
-33.5893123375811,-70.7070904969351
-33.5790382043937,-70.709429383237
-33.5790873658382,-70.7098478078842
-33.6249919249739,-70.7086569070816
-33.5925654835787,-70.7012593746185
-33.5791499349089,-70.7098853588155
-33.5806158258698,-70.6933522224426
-33.5806426407164,-70.6933736801147
-33.5804638749147,-70.693234205246
-33.6268411776113,-70.7019996643169
-33.5921990639241,-70.7045316696167
-33.5922303437115,-70.7046443223953
-33.5922392807915,-70.7045477628708
-33.5923375886106,-70.7046121358871
-33.5928995048811,-70.692245811224
-33.5844860158853,-70.676486492157
-33.592306308794,-70.6970965862274
-33.6229371526917,-70.6838625669479
-33.5871137133999,-70.6845438480377
-33.6072053561982,-70.6706312298775
-33.5842089410754,-70.6763309240341
-33.5895625839363,-70.6712937355042
-33.6006080827092,-70.6913995742798
-33.5842785153227,-70.6767310953842
-33.6402076539185,-70.6917861611251
-33.5839469393832,-70.700710205835
-33.6426253649103,-70.6692666355387
-33.6483482307877,-70.6643220525695
-33.6162562444664,-70.6902153989541
-33.6220736814585,-70.6906786970968
-33.604094920761,-70.7151904529785
-33.6690594384415,-70.7434929719623
-33.6690885786209,-70.7434103642181
-33.7316,-70.7424
-33.7311825006929,-70.74129242152
-33.7281944709225,-70.732705593191
-33.7819139930177,-70.7923552393913
-33.7600658564278,-70.736111998558
-33.7292027604958,-70.7366001605988
-33.7342484918296,-70.779504776001
-33.7292554386021,-70.7369414413932
-33.7641643396521,-70.7255655527115
-33.7526,-70.8154
-33.7383169821683,-70.7610297203064
-33.7212610439672,-70.7412779331207
-33.7527202067745,-70.7372492551804
-33.7696026656868,-70.7033649086952
-33.7288904596819,-70.744394659996
-33.7362403809987,-70.6841710209846
-33.7370009894098,-70.6827574968338
-33.7194762874499,-70.7368147373199
-33.8103534808549,-70.8574497699738
-33.8135447827924,-70.7606837153435
-33.6303586050874,-70.7615388830231
-33.7494418904306,-70.735385119915
-33.7319955715311,-70.7412028312785
-33.7356492876944,-70.6831705116747
-33.7337845289216,-70.7565343379974
-33.6626436406516,-70.6637781851896
-33.7281119334196,-70.7756423950195
-33.7145323180885,-70.7381665706635
-33.7319464973613,-70.7419109344482
-33.7345027781282,-70.7395935058594
-33.7318885005791,-70.7419002056122
-33.7323435512023,-70.7780805230141
-33.74052,-70.680008
-33.7262581648071,-70.7423186302185
-33.7278821664394,-70.7304847240448
-33.713971,-70.743256
-33.726293857481,-70.7691085338593
-33.7359593333694,-70.6843078136445
-33.7255724867031,-70.7451924973192
-33.7305678044191,-70.7744481638036
-33.6979134975643,-70.7111513614655
-33.7311931993018,-70.7425910007744
-33.7345120792111,-70.7395875300247
-33.7320439830905,-70.7485264844908
-33.6306891938013,-70.7606515288353
-33.6308857216452,-70.7611075043678
-33.8638744880284,-70.7484984397888
-33.6303586050874,-70.7615388830231
-33.9002704608133,-70.6607097387314
-33.9013212487618,-70.6583440303802
-33.9089613344127,-70.7461488246918
-33.8077040512876,-70.7418060083306
-33.8047654292944,-70.7332903146744
-33.8117441186809,-70.7421898841858
-33.8577888228405,-70.8786427618907
-33.8079911276065,-70.7422006130219
-33.8147452340374,-70.7428586127207
-33.8160050348593,-70.7435631752014
-33.9000122143351,-70.6613159179688
-33.8103022451788,-70.7367566137328
-33.8063051564542,-70.7365669023902
-33.7635684052811,-70.6647888324326
-33.9020205408135,-70.6529991180491
-33.8307718,-70.8216256799999
-33.8037922180139,-70.7328504323959
-33.8098275286065,-70.7366259100672
-33.8756133007346,-70.8821046352386
-33.8774813435666,-70.8856577261303
-33.8191792667774,-70.7439639271686
-33.8032046861469,-70.7299350578725
-33.8711205360338,-70.7545003899353
-33.8096755953579,-70.6984419696558
-33.8544684654422,-70.8332168706693
-33.8594823128579,-70.6361800241311
-33.8094174618984,-70.7408487796783
-33.8201992236013,-70.739434207287
-33.8504043350801,-70.7686494426836
-33.774797061575,-70.6639236370308
-33.8102976156443,-70.736564269101
-33.8667856303663,-70.7485847693115
-33.809497907295,-70.7408829342486
-33.7013,-71.2178
-33.6859,-71.2168
-33.6831752159993,-71.2046992778778
-33.6881120630435,-71.2170803546906
-33.6773,-71.209
-33.5682,-71.2112
-33.6863,-71.2293
-33.6822645912125,-71.2295633554049
-33.6814343071998,-71.1983370780945
-33.6967129265529,-71.2154763936996
-33.6984490628647,-71.2165653705597
-33.6732024558926,-71.1763751053331
-33.6797067551584,-71.2072151899338
-33.6497882639862,-71.1507439613342
-33.6813628845475,-71.1982941627502
-33.682327085347,-71.2344181537628
-33.6858713231246,-71.2168335914612
-33.911603,-71.525591
-33.6859070325853,-71.2167531251907
-33.5074697048899,-70.716118812561
-33.6579911001986,-71.1504220962524
-33.6760149449141,-71.2358236312866
-33.74427215464,-71.1934876441956
-33.6582634727113,-71.1557972431183
-33.7009349347552,-71.2170910835266
-33.6871657815977,-71.2264814972878
-33.6835397410425,-71.236109886999
-33.6816485748006,-71.1953866481781
-33.6972172576828,-71.215535402298
-33.6502928703794,-71.1493062973022
